CMDLINE /ws2/yfulwani/anaconda3/envs/doc_class_stock/bin/python3.7 run_benchmarks.py -l ../logs/stock_stock.log
MEM 1500.183594 1668472010.9057
MEM 1500.183594 1668472011.0063
MEM 1500.183594 1668472011.1069
MEM 1500.183594 1668472011.2075
MEM 1500.183594 1668472011.3080
MEM 1500.183594 1668472011.4086
MEM 1500.183594 1668472011.5092
MEM 1500.183594 1668472011.6097
MEM 1500.183594 1668472011.7103
MEM 1500.183594 1668472011.8109
MEM 1500.183594 1668472011.9115
MEM 1500.183594 1668472012.0120
MEM 1500.183594 1668472012.1126
MEM 1500.183594 1668472012.2132
MEM 1500.183594 1668472012.3138
MEM 1500.183594 1668472012.4143
MEM 1500.183594 1668472012.5149
MEM 1500.183594 1668472012.6155
MEM 1500.183594 1668472012.7161
MEM 1500.183594 1668472012.8166
MEM 1500.183594 1668472012.9172
MEM 1500.183594 1668472013.0178
MEM 1500.183594 1668472013.1184
MEM 1500.183594 1668472013.2189
MEM 1500.183594 1668472013.3195
MEM 1500.183594 1668472013.4201
MEM 1500.183594 1668472013.5207
MEM 1500.183594 1668472013.6212
MEM 1500.183594 1668472013.7218
MEM 1500.183594 1668472013.8224
MEM 1500.183594 1668472013.9229
MEM 1500.183594 1668472014.0235
MEM 1500.183594 1668472014.1241
MEM 1500.183594 1668472014.2247
MEM 1500.183594 1668472014.3253
MEM 1500.183594 1668472014.4258
MEM 1500.183594 1668472014.5264
MEM 1500.183594 1668472014.6270
MEM 1500.183594 1668472014.7276
MEM 1500.183594 1668472014.8281
MEM 1500.183594 1668472014.9287
MEM 1500.183594 1668472015.0292
MEM 1500.183594 1668472015.1298
MEM 1500.183594 1668472015.2304
MEM 1500.183594 1668472015.3310
MEM 1500.183594 1668472015.4316
MEM 1500.183594 1668472015.5321
MEM 1500.183594 1668472015.6327
MEM 1500.183594 1668472015.7333
MEM 1500.183594 1668472015.8338
MEM 1500.183594 1668472015.9344
MEM 1500.183594 1668472016.0350
MEM 1500.183594 1668472016.1356
MEM 1500.183594 1668472016.2362
MEM 1500.183594 1668472016.3368
MEM 1500.183594 1668472016.4374
MEM 1500.183594 1668472016.5379
MEM 1500.183594 1668472016.6385
MEM 1500.183594 1668472016.7391
MEM 1500.183594 1668472016.8397
MEM 1500.183594 1668472016.9402
MEM 1500.183594 1668472017.0408
MEM 1500.183594 1668472017.1414
MEM 1500.183594 1668472017.2419
MEM 1500.183594 1668472017.3425
MEM 1500.183594 1668472017.4431
MEM 1500.183594 1668472017.5437
MEM 1500.183594 1668472017.6442
MEM 1500.183594 1668472017.7448
MEM 1500.183594 1668472017.8454
MEM 1500.183594 1668472017.9460
MEM 1500.183594 1668472018.0465
MEM 1500.183594 1668472018.1471
MEM 1500.183594 1668472018.2477
MEM 1500.183594 1668472018.3483
MEM 1500.183594 1668472018.4488
MEM 1500.183594 1668472018.5494
MEM 1500.183594 1668472018.6500
MEM 1500.183594 1668472018.7506
MEM 1500.183594 1668472018.8511
MEM 1500.183594 1668472018.9517
MEM 1500.183594 1668472019.0523
MEM 1500.183594 1668472019.1529
MEM 1500.183594 1668472019.2534
MEM 1500.183594 1668472019.3540
MEM 1500.183594 1668472019.4546
MEM 1500.183594 1668472019.5552
MEM 1500.183594 1668472019.6558
MEM 1500.183594 1668472019.7563
MEM 1500.183594 1668472019.8569
MEM 1500.183594 1668472019.9575
MEM 1500.183594 1668472020.0581
MEM 1500.183594 1668472020.1586
MEM 1500.183594 1668472020.2592
MEM 1500.183594 1668472020.3598
MEM 1500.183594 1668472020.4603
MEM 1500.183594 1668472020.5609
MEM 1500.183594 1668472020.6615
MEM 1500.183594 1668472020.7620
MEM 1500.183594 1668472020.8626
MEM 1500.183594 1668472020.9632
MEM 1500.183594 1668472021.0638
MEM 1500.183594 1668472021.1644
MEM 1500.183594 1668472021.2650
MEM 1500.183594 1668472021.3655
MEM 1500.183594 1668472021.4661
MEM 1500.183594 1668472021.5667
MEM 1500.183594 1668472021.6672
MEM 1500.183594 1668472021.7678
MEM 1500.183594 1668472021.8683
MEM 1500.183594 1668472021.9689
MEM 1500.183594 1668472022.0695
MEM 1500.183594 1668472022.1700
MEM 1500.183594 1668472022.2706
MEM 1500.183594 1668472022.3712
MEM 1500.183594 1668472022.4718
MEM 1500.183594 1668472022.5723
MEM 1500.183594 1668472022.6729
MEM 1500.183594 1668472022.7735
MEM 1500.183594 1668472022.8741
MEM 1500.183594 1668472022.9746
MEM 1500.183594 1668472023.0752
MEM 1500.183594 1668472023.1758
MEM 1500.183594 1668472023.2763
MEM 1500.183594 1668472023.3769
MEM 1500.183594 1668472023.4775
MEM 1500.183594 1668472023.5781
MEM 1500.183594 1668472023.6786
MEM 1500.183594 1668472023.7792
MEM 1500.183594 1668472023.8798
MEM 1500.183594 1668472023.9803
MEM 1500.183594 1668472024.0809
MEM 1500.183594 1668472024.1815
MEM 1500.183594 1668472024.2821
MEM 1500.183594 1668472024.3826
MEM 1500.183594 1668472024.4832
MEM 1500.183594 1668472024.5838
MEM 1500.183594 1668472024.6843
MEM 1500.183594 1668472024.7849
MEM 1500.183594 1668472024.8855
MEM 1500.183594 1668472024.9861
MEM 1500.183594 1668472025.0866
MEM 1500.183594 1668472025.1872
MEM 1500.183594 1668472025.2878
MEM 1500.183594 1668472025.3883
MEM 1500.183594 1668472025.4889
MEM 1500.183594 1668472025.5895
MEM 1500.183594 1668472025.6901
MEM 1500.183594 1668472025.7906
MEM 1500.183594 1668472025.8912
MEM 1500.183594 1668472025.9918
MEM 1500.183594 1668472026.0923
MEM 1500.183594 1668472026.1929
MEM 1500.183594 1668472026.2936
MEM 1500.183594 1668472026.3941
MEM 1500.183594 1668472026.4947
MEM 1500.183594 1668472026.5953
MEM 1500.183594 1668472026.6959
MEM 1500.183594 1668472026.7964
MEM 1500.183594 1668472026.8970
MEM 1500.183594 1668472026.9976
MEM 1500.183594 1668472027.0982
MEM 1500.183594 1668472027.1987
MEM 1500.183594 1668472027.2993
MEM 1500.183594 1668472027.3999
MEM 1500.183594 1668472027.5005
MEM 1500.183594 1668472027.6011
MEM 1500.183594 1668472027.7017
MEM 1500.183594 1668472027.8022
MEM 1500.183594 1668472027.9028
MEM 1500.183594 1668472028.0034
MEM 1500.183594 1668472028.1040
MEM 1500.183594 1668472028.2045
MEM 1500.183594 1668472028.3051
MEM 1500.183594 1668472028.4057
MEM 1500.183594 1668472028.5063
MEM 1500.183594 1668472028.6068
MEM 1500.183594 1668472028.7074
MEM 1500.183594 1668472028.8080
MEM 1500.183594 1668472028.9086
MEM 1500.183594 1668472029.0091
MEM 1500.183594 1668472029.1097
MEM 1500.183594 1668472029.2103
MEM 1500.183594 1668472029.3109
MEM 1500.183594 1668472029.4115
MEM 1500.183594 1668472029.5120
MEM 1500.183594 1668472029.6126
MEM 1500.183594 1668472029.7132
MEM 1500.183594 1668472029.8137
MEM 1500.183594 1668472029.9143
MEM 1500.183594 1668472030.0149
MEM 1500.183594 1668472030.1155
MEM 1500.183594 1668472030.2161
MEM 1500.183594 1668472030.3166
MEM 1500.183594 1668472030.4172
MEM 1500.183594 1668472030.5178
MEM 1500.183594 1668472030.6183
MEM 1500.183594 1668472030.7189
MEM 1500.183594 1668472030.8195
MEM 1500.183594 1668472030.9201
MEM 1500.183594 1668472031.0207
MEM 1500.183594 1668472031.1212
MEM 1500.183594 1668472031.2218
MEM 1500.183594 1668472031.3224
MEM 1500.183594 1668472031.4230
MEM 1500.183594 1668472031.5236
MEM 1500.183594 1668472031.6241
MEM 1500.183594 1668472031.7247
MEM 1500.183594 1668472031.8253
MEM 1500.183594 1668472031.9259
MEM 1500.183594 1668472032.0264
MEM 1500.183594 1668472032.1270
MEM 1500.183594 1668472032.2276
MEM 1500.183594 1668472032.3282
MEM 1500.183594 1668472032.4287
MEM 1500.183594 1668472032.5293
MEM 1500.183594 1668472032.6299
MEM 1500.183594 1668472032.7304
MEM 1500.183594 1668472032.8310
MEM 1500.183594 1668472032.9316
MEM 1500.183594 1668472033.0322
MEM 1500.183594 1668472033.1328
MEM 1500.183594 1668472033.2333
MEM 1500.183594 1668472033.3339
MEM 1500.183594 1668472033.4345
MEM 1500.183594 1668472033.5350
MEM 1500.183594 1668472033.6356
MEM 1500.183594 1668472033.7362
MEM 1500.183594 1668472033.8368
MEM 1500.183594 1668472033.9374
MEM 1500.183594 1668472034.0379
MEM 1500.183594 1668472034.1385
MEM 1500.183594 1668472034.2391
MEM 1500.183594 1668472034.3397
MEM 1500.183594 1668472034.4403
MEM 1500.183594 1668472034.5408
MEM 1500.183594 1668472034.6414
MEM 1500.183594 1668472034.7420
MEM 1500.183594 1668472034.8425
MEM 1500.183594 1668472034.9431
MEM 1500.183594 1668472035.0437
MEM 1500.183594 1668472035.1443
MEM 1500.183594 1668472035.2449
MEM 1500.183594 1668472035.3454
MEM 1500.183594 1668472035.4460
MEM 1500.183594 1668472035.5466
MEM 1500.183594 1668472035.6472
MEM 1500.183594 1668472035.7477
MEM 1500.183594 1668472035.8483
MEM 1500.183594 1668472035.9489
MEM 1500.183594 1668472036.0495
MEM 1500.183594 1668472036.1500
MEM 1500.183594 1668472036.2506
MEM 1500.183594 1668472036.3512
MEM 1500.183594 1668472036.4518
MEM 1500.183594 1668472036.5524
MEM 1500.183594 1668472036.6530
MEM 1500.183594 1668472036.7536
MEM 1500.183594 1668472036.8541
MEM 1500.183594 1668472036.9547
MEM 1500.183594 1668472037.0553
MEM 1500.183594 1668472037.1559
MEM 1500.183594 1668472037.2564
MEM 1500.183594 1668472037.3570
MEM 1500.183594 1668472037.4576
MEM 1500.183594 1668472037.5581
MEM 1500.183594 1668472037.6587
MEM 1500.183594 1668472037.7593
MEM 1500.183594 1668472037.8599
MEM 1500.183594 1668472037.9605
MEM 1500.183594 1668472038.0610
MEM 1500.183594 1668472038.1616
MEM 1500.183594 1668472038.2622
MEM 1500.183594 1668472038.3628
MEM 1500.183594 1668472038.4634
MEM 1500.183594 1668472038.5639
MEM 1500.183594 1668472038.6645
MEM 1500.183594 1668472038.7651
MEM 1500.183594 1668472038.8656
MEM 1500.183594 1668472038.9662
MEM 1500.183594 1668472039.0668
MEM 1500.183594 1668472039.1674
MEM 1500.183594 1668472039.2679
MEM 1500.183594 1668472039.3685
MEM 1500.183594 1668472039.4691
MEM 1500.183594 1668472039.5697
MEM 1500.183594 1668472039.6702
MEM 1500.183594 1668472039.7708
MEM 1500.183594 1668472039.8714
MEM 1500.183594 1668472039.9720
MEM 1500.183594 1668472040.0726
MEM 1500.183594 1668472040.1731
MEM 1500.183594 1668472040.2737
MEM 1500.183594 1668472040.3743
MEM 1500.183594 1668472040.4749
MEM 1500.183594 1668472040.5755
MEM 1500.183594 1668472040.6760
MEM 1500.183594 1668472040.7766
MEM 1500.183594 1668472040.8772
MEM 1500.183594 1668472040.9777
MEM 1500.183594 1668472041.0783
MEM 1500.183594 1668472041.1789
MEM 1500.183594 1668472041.2795
MEM 1500.183594 1668472041.3801
MEM 1500.183594 1668472041.4806
MEM 1500.183594 1668472041.5812
MEM 1500.183594 1668472041.6818
MEM 1500.183594 1668472041.7824
MEM 1500.183594 1668472041.8830
MEM 1500.183594 1668472041.9836
MEM 1500.183594 1668472042.0841
MEM 1500.183594 1668472042.1847
MEM 1500.183594 1668472042.2853
MEM 1500.183594 1668472042.3859
MEM 1500.183594 1668472042.4864
MEM 1500.183594 1668472042.5870
MEM 1500.183594 1668472042.6876
MEM 1500.183594 1668472042.7882
MEM 1500.183594 1668472042.8887
MEM 1500.183594 1668472042.9893
MEM 1500.183594 1668472043.0899
MEM 1500.183594 1668472043.1905
MEM 1500.183594 1668472043.2910
MEM 1500.183594 1668472043.3916
MEM 1500.183594 1668472043.4922
MEM 1500.183594 1668472043.5928
MEM 1500.183594 1668472043.6933
MEM 1500.183594 1668472043.7939
MEM 1500.183594 1668472043.8945
MEM 1500.183594 1668472043.9951
MEM 1500.183594 1668472044.0957
MEM 1500.183594 1668472044.1962
MEM 1500.183594 1668472044.2968
MEM 1500.183594 1668472044.3974
MEM 1500.183594 1668472044.4980
MEM 1500.183594 1668472044.5985
MEM 1500.183594 1668472044.6991
MEM 1500.183594 1668472044.7997
MEM 1500.183594 1668472044.9003
MEM 1500.183594 1668472045.0009
MEM 1500.183594 1668472045.1015
MEM 1500.183594 1668472045.2020
MEM 1500.183594 1668472045.3026
MEM 1500.183594 1668472045.4032
MEM 1500.183594 1668472045.5038
MEM 1500.183594 1668472045.6043
MEM 1500.183594 1668472045.7049
MEM 1500.183594 1668472045.8055
MEM 1500.183594 1668472045.9061
MEM 1500.183594 1668472046.0066
MEM 1500.183594 1668472046.1072
MEM 1500.183594 1668472046.2078
MEM 1500.183594 1668472046.3083
MEM 1500.183594 1668472046.4089
MEM 1500.183594 1668472046.5095
MEM 1500.183594 1668472046.6101
MEM 1500.183594 1668472046.7106
MEM 1500.183594 1668472046.8113
MEM 1500.183594 1668472046.9118
MEM 1500.183594 1668472047.0123
MEM 1500.183594 1668472047.1129
MEM 1500.183594 1668472047.2135
MEM 1500.183594 1668472047.3140
MEM 1500.183594 1668472047.4146
MEM 1500.183594 1668472047.5152
MEM 1500.183594 1668472047.6158
MEM 1500.183594 1668472047.7163
MEM 1500.183594 1668472047.8169
MEM 1500.183594 1668472047.9175
MEM 1500.183594 1668472048.0180
MEM 1500.183594 1668472048.1186
MEM 1500.183594 1668472048.2192
MEM 1500.183594 1668472048.3198
MEM 1500.183594 1668472048.4203
MEM 1500.183594 1668472048.5209
MEM 1500.183594 1668472048.6215
MEM 1500.183594 1668472048.7220
MEM 1500.183594 1668472048.8226
MEM 1500.183594 1668472048.9232
MEM 1500.183594 1668472049.0238
MEM 1500.183594 1668472049.1243
MEM 1500.183594 1668472049.2249
MEM 1500.183594 1668472049.3255
MEM 1500.183594 1668472049.4261
MEM 1500.183594 1668472049.5266
MEM 1500.183594 1668472049.6272
MEM 1500.183594 1668472049.7278
MEM 1500.183594 1668472049.8283
MEM 1500.183594 1668472049.9289
MEM 1500.183594 1668472050.0295
MEM 1500.183594 1668472050.1300
MEM 1500.183594 1668472050.2306
MEM 1500.183594 1668472050.3312
MEM 1500.183594 1668472050.4318
MEM 1500.183594 1668472050.5323
MEM 1500.183594 1668472050.6329
MEM 1500.183594 1668472050.7335
MEM 1500.183594 1668472050.8340
MEM 1500.183594 1668472050.9346
MEM 1500.183594 1668472051.0352
MEM 1500.183594 1668472051.1357
MEM 1500.183594 1668472051.2363
MEM 1500.183594 1668472051.3369
MEM 1500.183594 1668472051.4375
MEM 1500.183594 1668472051.5380
MEM 1500.183594 1668472051.6386
MEM 1500.183594 1668472051.7392
MEM 1500.183594 1668472051.8397
MEM 1500.183594 1668472051.9404
MEM 1500.183594 1668472052.0410
MEM 1500.183594 1668472052.1416
MEM 1500.183594 1668472052.2421
MEM 1500.183594 1668472052.3427
MEM 1500.183594 1668472052.4433
MEM 1500.183594 1668472052.5439
MEM 1500.183594 1668472052.6444
MEM 1500.183594 1668472052.7450
MEM 1500.183594 1668472052.8456
MEM 1500.183594 1668472052.9462
MEM 1500.183594 1668472053.0467
MEM 1500.183594 1668472053.1473
MEM 1500.183594 1668472053.2479
MEM 1500.183594 1668472053.3485
MEM 1500.183594 1668472053.4490
MEM 1500.183594 1668472053.5496
MEM 1500.183594 1668472053.6502
MEM 1500.183594 1668472053.7508
MEM 1500.183594 1668472053.8513
MEM 1500.183594 1668472053.9519
MEM 1500.183594 1668472054.0525
MEM 1500.183594 1668472054.1531
MEM 1500.183594 1668472054.2536
MEM 1500.183594 1668472054.3542
MEM 1500.183594 1668472054.4548
MEM 1500.183594 1668472054.5554
MEM 1500.183594 1668472054.6559
MEM 1500.183594 1668472054.7565
MEM 1500.183594 1668472054.8571
MEM 1500.183594 1668472054.9577
MEM 1500.183594 1668472055.0582
MEM 1500.183594 1668472055.1588
MEM 1500.183594 1668472055.2594
MEM 1500.183594 1668472055.3600
MEM 1500.183594 1668472055.4606
MEM 1500.183594 1668472055.5611
MEM 1500.183594 1668472055.6617
MEM 1500.183594 1668472055.7623
MEM 1500.183594 1668472055.8628
MEM 1500.183594 1668472055.9634
MEM 1500.183594 1668472056.0640
MEM 1500.183594 1668472056.1646
MEM 1500.183594 1668472056.2651
MEM 1500.183594 1668472056.3657
MEM 1500.183594 1668472056.4663
MEM 1500.183594 1668472056.5669
MEM 1500.183594 1668472056.6675
MEM 1500.183594 1668472056.7680
MEM 1500.183594 1668472056.8686
MEM 1500.183594 1668472056.9692
MEM 1500.183594 1668472057.0698
MEM 1500.183594 1668472057.1704
MEM 1500.183594 1668472057.2709
MEM 1500.183594 1668472057.3715
MEM 1500.183594 1668472057.4721
MEM 1500.183594 1668472057.5727
MEM 1500.183594 1668472057.6732
MEM 1500.183594 1668472057.7738
MEM 1500.183594 1668472057.8744
MEM 1500.183594 1668472057.9750
MEM 1500.183594 1668472058.0756
MEM 1500.183594 1668472058.1761
MEM 1500.183594 1668472058.2767
MEM 1500.183594 1668472058.3773
MEM 1500.183594 1668472058.4779
MEM 1500.183594 1668472058.5784
MEM 1500.183594 1668472058.6790
MEM 1500.183594 1668472058.7796
MEM 1500.183594 1668472058.8802
MEM 1500.183594 1668472058.9807
MEM 1500.183594 1668472059.0813
MEM 1500.183594 1668472059.1819
MEM 1500.183594 1668472059.2824
MEM 1500.183594 1668472059.3830
MEM 1500.183594 1668472059.4836
MEM 1500.183594 1668472059.5842
MEM 1500.183594 1668472059.6847
MEM 1500.183594 1668472059.7853
MEM 1500.183594 1668472059.8859
MEM 1500.183594 1668472059.9865
MEM 1500.183594 1668472060.0870
MEM 1500.183594 1668472060.1876
MEM 1500.183594 1668472060.2882
MEM 1500.183594 1668472060.3888
MEM 1500.183594 1668472060.4894
MEM 1500.183594 1668472060.5899
MEM 1500.183594 1668472060.6905
MEM 1500.183594 1668472060.7911
MEM 1500.183594 1668472060.8917
MEM 1500.183594 1668472060.9922
MEM 1500.183594 1668472061.0928
MEM 1500.183594 1668472061.1934
MEM 1500.183594 1668472061.2939
MEM 1500.183594 1668472061.3945
MEM 1500.183594 1668472061.4951
MEM 1500.183594 1668472061.5957
MEM 1500.183594 1668472061.6963
MEM 1500.183594 1668472061.7968
MEM 1500.183594 1668472061.8974
MEM 1500.183594 1668472061.9980
MEM 1500.183594 1668472062.0985
MEM 1500.183594 1668472062.1992
MEM 1500.183594 1668472062.2998
MEM 1500.183594 1668472062.4003
MEM 1500.183594 1668472062.5010
MEM 1500.183594 1668472062.6016
MEM 1500.183594 1668472062.7021
MEM 1500.183594 1668472062.8027
MEM 1500.183594 1668472062.9033
MEM 1500.183594 1668472063.0039
MEM 1500.183594 1668472063.1045
MEM 1500.183594 1668472063.2050
MEM 1500.183594 1668472063.3056
MEM 1500.183594 1668472063.4062
MEM 1500.183594 1668472063.5068
MEM 1500.183594 1668472063.6074
MEM 1500.183594 1668472063.7079
MEM 1500.183594 1668472063.8085
MEM 1500.183594 1668472063.9091
MEM 1500.183594 1668472064.0097
MEM 1500.183594 1668472064.1103
MEM 1500.183594 1668472064.2108
MEM 1500.183594 1668472064.3114
MEM 1500.183594 1668472064.4120
MEM 1500.183594 1668472064.5126
MEM 1500.183594 1668472064.6132
MEM 1500.183594 1668472064.7137
MEM 1500.183594 1668472064.8143
MEM 1500.183594 1668472064.9149
MEM 1500.183594 1668472065.0155
MEM 1500.183594 1668472065.1161
MEM 1500.183594 1668472065.2166
MEM 1500.183594 1668472065.3172
MEM 1500.183594 1668472065.4178
MEM 1500.183594 1668472065.5183
MEM 1500.183594 1668472065.6189
MEM 1500.183594 1668472065.7194
MEM 1500.183594 1668472065.8200
MEM 1500.183594 1668472065.9206
MEM 1500.183594 1668472066.0212
MEM 1500.183594 1668472066.1217
MEM 1500.183594 1668472066.2223
MEM 1500.183594 1668472066.3229
MEM 1500.183594 1668472066.4235
MEM 1500.183594 1668472066.5240
MEM 1500.183594 1668472066.6246
MEM 1500.183594 1668472066.7252
MEM 1500.183594 1668472066.8258
MEM 1500.183594 1668472066.9263
MEM 1500.183594 1668472067.0269
MEM 1500.183594 1668472067.1275
MEM 1500.183594 1668472067.2281
MEM 1500.183594 1668472067.3287
MEM 1500.183594 1668472067.4293
MEM 1500.183594 1668472067.5298
MEM 1500.183594 1668472067.6304
MEM 1500.183594 1668472067.7310
MEM 1500.183594 1668472067.8316
MEM 1500.183594 1668472067.9321
MEM 1500.183594 1668472068.0327
MEM 1500.183594 1668472068.1333
MEM 1500.183594 1668472068.2338
MEM 1500.183594 1668472068.3344
MEM 1500.183594 1668472068.4350
MEM 1500.183594 1668472068.5356
MEM 1500.183594 1668472068.6361
MEM 1500.183594 1668472068.7367
MEM 1500.183594 1668472068.8373
MEM 1500.183594 1668472068.9379
MEM 1500.183594 1668472069.0384
MEM 1500.183594 1668472069.1390
MEM 1500.183594 1668472069.2396
MEM 1500.183594 1668472069.3402
MEM 1500.183594 1668472069.4407
MEM 1500.183594 1668472069.5413
MEM 1500.183594 1668472069.6419
MEM 1500.183594 1668472069.7424
MEM 1500.183594 1668472069.8430
MEM 1500.183594 1668472069.9436
MEM 1500.183594 1668472070.0442
MEM 1500.183594 1668472070.1448
MEM 1500.183594 1668472070.2453
MEM 1500.183594 1668472070.3459
MEM 1500.183594 1668472070.4465
MEM 1500.183594 1668472070.5471
MEM 1500.183594 1668472070.6476
MEM 1500.183594 1668472070.7482
MEM 1500.183594 1668472070.8488
MEM 1500.183594 1668472070.9494
MEM 1500.183594 1668472071.0500
MEM 1500.183594 1668472071.1505
MEM 1500.183594 1668472071.2511
MEM 1500.183594 1668472071.3517
MEM 1500.183594 1668472071.4523
MEM 1500.183594 1668472071.5528
MEM 1500.183594 1668472071.6534
MEM 1500.183594 1668472071.7540
MEM 1500.183594 1668472071.8545
MEM 1500.183594 1668472071.9551
MEM 1500.183594 1668472072.0557
MEM 1500.183594 1668472072.1563
MEM 1500.183594 1668472072.2569
MEM 1500.183594 1668472072.3574
MEM 1500.183594 1668472072.4581
MEM 1500.183594 1668472072.5586
MEM 1500.183594 1668472072.6592
MEM 1500.183594 1668472072.7598
MEM 1500.183594 1668472072.8603
MEM 1500.183594 1668472072.9609
MEM 1500.183594 1668472073.0615
MEM 1500.183594 1668472073.1620
MEM 1500.183594 1668472073.2626
MEM 1500.183594 1668472073.3632
MEM 1500.183594 1668472073.4638
MEM 1500.183594 1668472073.5643
MEM 1500.183594 1668472073.6649
MEM 1500.183594 1668472073.7655
MEM 1500.183594 1668472073.8660
MEM 1500.183594 1668472073.9666
MEM 1500.183594 1668472074.0672
MEM 1500.183594 1668472074.1678
MEM 1500.183594 1668472074.2683
MEM 1500.183594 1668472074.3689
MEM 1500.183594 1668472074.4695
